time_s,x_m,y_m,yaw_rad,front_distance_m,left_distance_m,right_distance_m
42.970995755,-0.550000011920929,0.0,0.0,0.23870018124580383,inf,inf
43.082853373,-0.550000011920929,0.0,0.0,0.2364809811115265,inf,inf
43.202353284,-0.550000011920929,0.0,0.0,0.2344224452972412,inf,inf
43.315317958,-0.550000011920929,0.0,0.0,0.23850135505199432,inf,inf
43.429299819,-0.550000011920929,0.0,0.0,0.23384426534175873,inf,inf
43.543459714,-0.550000011920929,0.0,0.0,0.23368476331233978,inf,inf
43.676859715,-0.550000011920929,0.0,0.0,0.237702414393425,inf,inf
43.794463968,-0.550000011920929,0.0,0.0,0.23525656759738922,inf,inf
43.926800513,-0.550000011920929,0.0,0.0,0.23722046613693237,inf,inf
44.041332192,-0.550000011920929,0.0,0.0,0.23491409420967102,inf,inf
44.174680196,-0.550000011920929,0.0,0.0,0.23501253128051758,inf,inf
44.289606059,-0.550000011920929,0.0,0.0,0.23348337411880493,inf,inf
44.423753565,-0.550000011920929,0.0,0.0,0.23523269593715668,inf,inf
44.539443766,-0.550000011920929,0.0,0.0,0.2353178858757019,inf,inf
44.654298902,-0.550000011920929,0.0,0.0,0.23243914544582367,inf,inf
44.758343896,-0.550000011920929,0.0,0.0,0.23662184178829193,inf,inf
44.870099063,-0.550000011920929,0.0,0.0,0.23770663142204285,inf,inf
44.985116792,-0.550000011920929,0.0,0.0,0.2356565296649933,inf,inf
45.09899997,-0.550000011920929,0.0,0.0,0.23459352552890778,inf,inf
45.209756879,-0.550000011920929,0.0,0.0,0.2320902794599533,inf,inf
45.325573874,-0.550000011920929,0.0,0.0,0.23734961450099945,inf,inf
45.455995152,-0.550000011920929,0.0,0.0,0.23363518714904785,inf,inf
45.571128048,-0.550000011920929,0.0,0.0,0.23453545570373535,inf,inf
45.670928711,-0.550000011920929,0.0,0.0,0.23570455610752106,inf,inf
45.784415678,-0.550000011920929,0.0,0.0,0.23445609211921692,inf,inf
45.896968087,-0.550000011920929,0.0,0.0,0.23453636467456818,inf,inf
46.016840777,-0.550000011920929,0.0,0.0,0.23501746356487274,inf,inf
46.130942118,-0.550000011920929,0.0,0.0,0.23457065224647522,inf,inf
46.24524115,-0.550000011920929,0.0,0.0,0.24061164259910583,inf,inf
46.36052454,-0.550000011920929,0.0,0.0,0.2324427217245102,inf,inf
46.493356428,-0.550000011920929,0.0,0.0,0.2337123155593872,inf,inf
46.608536996,-0.550000011920929,0.0,0.0,0.2352452427148819,inf,inf
46.743737572,-0.550000011920929,0.0,0.0,0.23654544353485107,inf,inf
46.857598575,-0.550000011920929,0.0,0.0,0.23632168769836426,inf,inf
46.990910338,-0.550000011920929,0.0,0.0,0.23371697962284088,inf,inf
47.105293403,-0.550000011920929,0.0,0.0,0.2381354570388794,inf,inf
47.240305828,-0.550000011920929,0.0,0.0,0.23667477071285248,inf,inf
47.358592764,-0.550000011920929,0.0,0.0,0.23955464363098145,inf,inf
47.489845699,-0.550000011920929,0.0,0.0,0.23725858330726624,inf,inf
47.606290434,-0.550000011920929,0.0,0.0,0.23440377414226532,inf,inf
47.732043344,-0.550000011920929,0.0,0.0,0.2358243465423584,inf,inf
47.832897715,-0.550000011920929,0.0,0.0,0.23964402079582214,inf,inf
47.947333862,-0.550000011920929,0.0,0.0,0.23814496397972107,inf,inf
48.053178202,-0.550000011920929,0.0,0.0,0.2364029437303543,inf,inf
48.167348024,-0.550000011920929,0.0,0.0,0.23608876764774323,inf,inf
48.285843052,-0.550000011920929,0.0,0.0,0.2359311729669571,inf,inf
48.397603915,-0.550000011920929,0.0,0.0,0.2378254383802414,inf,inf
48.515274641,-0.550000011920929,0.0,0.0,0.23701927065849304,inf,inf
48.627295942,-0.550000011920929,0.0,0.0,0.2355615347623825,inf,inf
48.743926571,-0.550000011920929,0.0,0.0,0.23893839120864868,inf,inf
48.857583224,-0.550000011920929,0.0,0.0,0.23990631103515625,inf,inf
48.973872722,-0.550000011920929,0.0,0.0,0.2415073812007904,inf,inf
49.086656194,-0.550000011920929,0.0,0.0,0.2333328276872635,inf,inf
49.220124386,-0.550000011920929,0.0,0.0,0.23295584321022034,inf,inf
49.334170775,-0.550000011920929,0.0,0.0,0.23795795440673828,inf,inf
49.453320448,-0.550000011920929,0.0,0.0,0.2325722724199295,inf,inf
49.557336397,-0.550000011920929,0.0,0.0,0.23545575141906738,inf,inf
49.669418952,-0.550000011920929,0.0,0.0,0.23738762736320496,inf,inf
49.786205227,-0.550000011920929,0.0,0.0,0.23802915215492249,inf,inf
49.89887034,-0.550000011920929,0.0,0.0,0.23444217443466187,inf,inf
50.02919536,-0.550000011920929,0.0,0.0,0.23839673399925232,inf,inf
50.138528885,-0.550000011920929,0.0,0.0,0.23590187728405,inf,inf
50.252156165,-0.550000011920929,0.0,0.0,0.23463638126850128,inf,inf
50.368432856,-0.550000011920929,0.0,0.0,0.2373659461736679,inf,inf
50.480628569,-0.550000011920929,0.0,0.0,0.23700852692127228,inf,inf
50.592916879,-0.550000011920929,0.0,0.0,0.2358163297176361,inf,inf
50.702990866,-0.550000011920929,0.0,0.0,0.231541246175766,inf,inf
50.816027551,-0.550000011920929,0.0,0.0,0.23752227425575256,inf,inf
50.920199342,-0.550000011920929,0.0,0.0,0.23486410081386566,inf,inf
51.036872901,-0.550000011920929,0.0,0.0,0.23754091560840607,inf,inf
51.16851974,-0.550000011920929,0.0,0.0,0.23819035291671753,inf,inf
51.283606254,-0.550000011920929,0.0,0.0,0.2353847771883011,inf,inf
51.403937048,-0.550000011920929,0.0,0.0,0.23774674534797668,inf,inf
51.508333626,-0.550000011920929,0.0,0.0,0.23814323544502258,inf,inf
51.619413066,-0.550000011920929,0.0,0.0,0.2375440001487732,inf,inf
51.734319269,-0.550000011920929,0.0,0.0,0.23445093631744385,inf,inf
51.848983481,-0.550000011920929,0.0,0.0,0.23746146261692047,inf,inf
51.970762039,-0.550000011920929,0.0,0.0,0.23348388075828552,inf,inf
52.070661377,-0.550000011920929,0.0,0.0,0.23429062962532043,inf,inf
52.184645013,-0.550000011920929,0.0,0.0,0.23822534084320068,inf,inf
52.309448264,-0.550000011920929,0.0,0.0,0.2363683134317398,inf,inf
52.421377219,-0.550000011920929,0.0,0.0,0.23423126339912415,inf,inf
52.534264882,-0.550000011920929,0.0,0.0,0.2342240959405899,inf,inf
52.641077867,-0.550000011920929,0.0,0.0,0.24132129549980164,inf,inf
52.754080826,-0.550000011920929,0.0,0.0,0.2368539571762085,inf,inf
52.860069341,-0.550000011920929,0.0,0.0,0.23537296056747437,inf,inf
52.97606789,-0.550000011920929,0.0,0.0,0.23535430431365967,inf,inf
53.093536785,-0.550000011920929,0.0,0.0,0.2356686145067215,inf,inf
53.198274946,-0.550000011920929,0.0,0.0,0.2352859228849411,inf,inf
53.311513196,-0.550000011920929,0.0,0.0,0.23348405957221985,inf,inf
53.425339167,-0.550000011920929,0.0,0.0,0.237497016787529,inf,inf
53.535154835,-0.550000011920929,0.0,0.0,0.2332136631011963,inf,inf
53.647906692,-0.550000011920929,0.0,0.0,0.23783442378044128,inf,inf
53.751241903,-0.550000011920929,0.0,0.0,0.2364872545003891,inf,inf
53.864739032,-0.550000011920929,0.0,0.0,0.23952509462833405,inf,inf
53.983068879,-0.550000011920929,0.0,0.0,0.23358607292175293,inf,inf
54.085738616,-0.550000011920929,0.0,0.0,0.2367304563522339,inf,inf
54.196017066,-0.550000011920929,0.0,0.0,0.23773090541362762,inf,inf
54.312228693,-0.550000011920929,0.0,0.0,0.2375229150056839,inf,inf
54.423943634,-0.550000011920929,0.0,0.0,0.23464401066303253,inf,inf
54.536073106,-0.550000011920929,0.0,0.0,0.2352989763021469,inf,inf
54.639836001,-0.550000011920929,0.0,0.0,0.2383633553981781,inf,inf
54.755005956,-0.550000011920929,0.0,0.0,0.23880504071712494,inf,inf
54.877478412,-0.550000011920929,0.0,0.0,0.23247790336608887,inf,inf
54.994046825,-0.550000011920929,0.0,0.0,0.23782925307750702,inf,inf
55.09516947,-0.550000011920929,0.0,0.0,0.2397356629371643,inf,inf
55.19648133,-0.550000011920929,0.0,0.0,0.23808220028877258,inf,inf
55.309070042,-0.550000011920929,0.0,0.0,0.2324468493461609,inf,inf
55.418561171,-0.550000011920929,0.0,0.0,0.23367950320243835,inf,inf
55.529963687,-0.550000011920929,0.0,0.0,0.23572862148284912,inf,inf
55.642058755,-0.550000011920929,0.0,0.0,0.2346917688846588,inf,inf
55.758476446,-0.550000011920929,0.0,0.0,0.2349632829427719,inf,inf
55.871724501,-0.550000011920929,0.0,0.0,0.23644106090068817,inf,inf
55.997304976,-0.550000011920929,0.0,0.0,0.23411205410957336,inf,inf
56.112241956,-0.550000011920929,0.0,0.0,0.23860619962215424,inf,inf
56.237347896,-0.550000011920929,0.0,0.0,0.23587344586849213,inf,inf
56.353021131,-0.550000011920929,0.0,0.0,0.23575244843959808,inf,inf
56.467121455,-0.550000011920929,0.0,0.0,0.23273225128650665,inf,inf
56.579855766,-0.550000011920929,0.0,0.0,0.23625092208385468,inf,inf
56.712661956,-0.550000011920929,0.0,0.0,0.236552894115448,inf,inf
56.828149669,-0.550000011920929,0.0,0.0,0.23518073558807373,inf,inf
56.963724564,-0.550000011920929,0.0,0.0,0.23697620630264282,inf,inf
57.080153546,-0.550000011920929,0.0,0.0,0.23723553121089935,inf,inf
57.214962484,-0.550000011920929,0.0,0.0,0.23917759954929352,inf,inf
57.327970815,-0.550000011920929,0.0,0.0,0.24030302464962006,inf,inf
57.461769391,-0.550000011920929,0.0,0.0,0.2367117702960968,inf,inf
57.576224523,-0.550000011920929,0.0,0.0,0.2326359748840332,inf,inf
57.709241557,-0.550000011920929,0.0,0.0,0.23456719517707825,inf,inf
57.823721665,-0.550000011920929,0.0,0.0,0.237409308552742,inf,inf
57.956999617,-0.550000011920929,0.0,0.0,0.2344023883342743,inf,inf
58.073505266,-0.550000011920929,0.0,0.0,0.23646190762519836,inf,inf
58.209631733,-0.550000011920929,0.0,0.0,0.24204067885875702,inf,inf
58.326600568,-0.550000011920929,0.0,0.0,0.2369362860918045,inf,inf
58.455917957,-0.550000011920929,0.0,0.0,0.23516522347927094,inf,inf
58.569898777,-0.550000011920929,0.0,0.0,0.2396455705165863,inf,inf
58.68869595,-0.550000011920929,0.0,0.0,0.23643025755882263,inf,inf
58.791764503,-0.550000011920929,0.0,0.0,0.23720769584178925,inf,inf
58.902870911,-0.550000011920929,0.0,0.0,0.23713137209415436,inf,inf
59.016319048,-0.550000011920929,0.0,0.0,0.2349831759929657,inf,inf
59.129500892,-0.550000011920929,0.0,0.0,0.23729519546031952,inf,inf
59.231794069,-0.550000011920929,0.0,0.0,0.23194670677185059,inf,inf
59.335802194,-0.550000011920929,0.0,0.0,0.23506960272789001,inf,inf
59.446088556,-0.550000011920929,0.0,0.0,0.23245729506015778,inf,inf
59.562570496,-0.550000011920929,0.0,0.0,0.23613213002681732,inf,inf
59.673977095,-0.550000011920929,0.0,0.0,0.2351197898387909,inf,inf
59.786240867,-0.550000011920929,0.0,0.0,0.23431828618049622,inf,inf
59.889487023,-0.550000011920929,0.0,0.0,0.23534944653511047,inf,inf
60.00446331,-0.550000011920929,0.0,0.0,0.23109370470046997,inf,inf
60.136019176,-0.550000011920929,0.0,0.0,0.2356044203042984,inf,inf
60.251079961,-0.550000011920929,0.0,0.0,0.23915605247020721,inf,inf
60.385146732,-0.550000011920929,0.0,0.0,0.23451641201972961,inf,inf
60.500846495,-0.550000011920929,0.0,0.0,0.23675690591335297,inf,inf
60.633849298,-0.550000011920929,0.0,0.0,0.23490633070468903,inf,inf
60.749689556,-0.550000011920929,0.0,0.0,0.2355872392654419,inf,inf
60.882807956,-0.550000011920929,0.0,0.0,0.2385423481464386,inf,inf
60.999994571,-0.550000011920929,0.0,0.0,0.23483780026435852,inf,inf
61.129060802,-0.550000011920929,0.0,0.0,0.23775610327720642,inf,inf
61.244365677,-0.550000011920929,0.0,0.0,0.23261411488056183,inf,inf
61.37263013,-0.550000011920929,0.0,0.0,0.2334730178117752,inf,inf
61.488803776,-0.550000011920929,0.0,0.0,0.23689408600330353,inf,inf
61.61202299,-0.550000011920929,0.0,0.0,0.23422817885875702,inf,inf
61.726481593,-0.550000011920929,0.0,0.0,0.23439259827136993,inf,inf
61.830832832,-0.550000011920929,0.0,0.0,0.23633801937103271,inf,inf
61.931434196,-0.550000011920929,0.0,0.0,0.23383669555187225,inf,inf
62.043381883,-0.550000011920929,0.0,0.0,0.23251791298389435,inf,inf
62.154951982,-0.550000011920929,0.0,0.0,0.23897796869277954,inf,inf
62.264084063,-0.550000011920929,0.0,0.0,0.23397758603096008,inf,inf
62.377484593,-0.550000011920929,0.0,0.0,0.23584012687206268,inf,inf
62.482754312,-0.550000011920929,0.0,0.0,0.2405388206243515,inf,inf
62.596629138,-0.550000011920929,0.0,0.0,0.23479215800762177,inf,inf
62.719240167,-0.550000011920929,0.0,0.0,0.23528440296649933,inf,inf
62.822035201,-0.550000011920929,0.0,0.0,0.23733967542648315,inf,inf
62.932297646,-0.550000011920929,0.0,0.0,0.2378815859556198,inf,inf
63.049131847,-0.550000011920929,0.0,0.0,0.23518799245357513,inf,inf
63.159978832,-0.550000011920929,0.0,0.0,0.2357604205608368,inf,inf
63.278921979,-0.550000011920929,0.0,0.0,0.23840293288230896,inf,inf
63.395256722,-0.550000011920929,0.0,0.0,0.237692728638649,inf,inf
63.528634758,-0.550000011920929,0.0,0.0,0.23645980656147003,inf,inf
63.643164903,-0.550000011920929,0.0,0.0,0.2336626499891281,inf,inf
63.778406467,-0.550000011920929,0.0,0.0,0.23609741032123566,inf,inf
63.895424182,-0.550000011920929,0.0,0.0,0.2391357272863388,inf,inf
64.01335266,-0.550000011920929,0.0,0.0,0.23850633203983307,inf,inf
64.131694666,-0.550000011920929,0.0,0.0,0.23306898772716522,inf,inf
64.243460222,-0.550000011920929,0.0,0.0,0.2365020215511322,inf,inf
64.358296488,-0.550000011920929,0.0,0.0,0.23603862524032593,inf,inf
64.468067324,-0.550000011920929,0.0,0.0,0.2374400943517685,inf,inf
64.580779951,-0.550000011920929,0.0,0.0,0.23780010640621185,inf,inf
64.699561189,-0.550000011920929,0.0,0.0,0.23679420351982117,inf,inf
64.817400464,-0.550000011920929,0.0,0.0,0.23667973279953003,inf,inf
64.946891327,-0.550000011920929,0.0,0.0,0.23919564485549927,inf,inf
65.063894445,-0.550000011920929,0.0,0.0,0.23403353989124298,inf,inf
65.19608279,-0.550000011920929,0.0,0.0,0.23656582832336426,inf,inf
65.310928662,-0.550000011920929,0.0,0.0,0.23603732883930206,inf,inf
65.448382698,-0.550000011920929,0.0,0.0,0.23891045153141022,inf,inf
65.563525897,-0.550000011920929,0.0,0.0,0.23809030652046204,inf,inf
65.695347084,-0.550000011920929,0.0,0.0,0.2365475744009018,inf,inf
65.813243195,-0.550000011920929,0.0,0.0,0.23558956384658813,inf,inf
65.94392997,-0.550000011920929,0.0,0.0,0.23645877838134766,inf,inf
66.060072226,-0.550000011920929,0.0,0.0,0.23564158380031586,inf,inf
66.188379864,-0.550000011920929,0.0,0.0,0.23645025491714478,inf,inf
66.304566019,-0.550000011920929,0.0,0.0,0.2364051342010498,inf,inf
66.42484682,-0.550000011920929,0.0,0.0,0.2366119921207428,inf,inf
66.5292829,-0.550000011920929,0.0,0.0,0.2360108196735382,inf,inf
66.639733817,-0.550000011920929,0.0,0.0,0.2315066009759903,inf,inf
66.759702977,-0.550000011920929,0.0,0.0,0.23524639010429382,inf,inf
66.872844722,-0.550000011920929,0.0,0.0,0.23864364624023438,inf,inf
66.982457062,-0.550000011920929,0.0,0.0,0.2331465631723404,inf,inf
67.100218981,-0.550000011920929,0.0,0.0,0.2386450171470642,inf,inf
67.224753918,-0.550000011920929,0.0,0.0,0.23454660177230835,inf,inf
67.340020105,-0.550000011920929,0.0,0.0,0.23321224749088287,inf,inf
67.477218813,-0.550000011920929,0.0,0.0,0.2339695543050766,inf,inf
67.594056466,-0.550000011920929,0.0,0.0,0.23274722695350647,inf,inf
67.72345417,-0.550000011920929,0.0,0.0,0.2364254891872406,inf,inf
67.842141871,-0.550000011920929,0.0,0.0,0.2348976582288742,inf,inf
67.97637424,-0.550000011920929,0.0,0.0,0.23654954135417938,inf,inf
68.085882397,-0.550000011920929,0.0,0.0,0.23494993150234222,inf,inf
68.207423219,-0.550000011920929,0.0,0.0,0.23278090357780457,inf,inf
68.309592679,-0.550000011920929,0.0,0.0,0.2384909838438034,inf,inf
68.418997898,-0.550000011920929,0.0,0.0,0.23541170358657837,inf,inf
68.53027412,-0.550000011920929,0.0,0.0,0.2364545315504074,inf,inf
68.642898202,-0.550000011920929,0.0,0.0,0.2393287569284439,inf,inf
68.754475215,-0.550000011920929,0.0,0.0,0.23823033273220062,inf,inf
68.861283463,-0.550000011920929,0.0,0.0,0.23321044445037842,inf,inf
68.976852062,-0.550000011920929,0.0,0.0,0.23292450606822968,inf,inf
69.112874776,-0.550000011920929,0.0,0.0,0.23735646903514862,inf,inf
69.226830421,-0.550000011920929,0.0,0.0,0.23790670931339264,inf,inf
69.347206882,-0.550000011920929,0.0,0.0,0.23385091125965118,inf,inf
69.466160208,-0.550000011920929,0.0,0.0,0.23307420313358307,inf,inf
69.576979558,-0.550000011920929,0.0,0.0,0.24031497538089752,inf,inf
69.703296153,-0.550000011920929,0.0,0.0,0.2338375598192215,inf,inf
69.81997843,-0.550000011920929,0.0,0.0,0.2353329211473465,inf,inf
69.949655227,-0.550000011920929,0.0,0.0,0.23626624047756195,inf,inf
70.063943175,-0.550000011920929,0.0,0.0,0.2390463948249817,inf,inf
70.18480533,-0.550000011920929,0.0,0.0,0.2341325730085373,inf,inf
70.287264225,-0.550000011920929,0.0,0.0,0.2384866178035736,inf,inf
70.397647764,-0.550000011920929,0.0,0.0,0.23332253098487854,inf,inf
70.515108431,-0.550000011920929,0.0,0.0,0.23127056658267975,inf,inf
70.628119931,-0.550000011920929,0.0,0.0,0.2331942468881607,inf,inf
70.739468582,-0.550000011920929,0.0,0.0,0.23595723509788513,inf,inf
70.854729848,-0.550000011920929,0.0,0.0,0.23731741309165955,inf,inf
70.987265615,-0.550000011920929,0.0,0.0,0.23193298280239105,inf,inf
71.103695387,-0.550000011920929,0.0,0.0,0.23676180839538574,inf,inf
71.237739839,-0.550000011920929,0.0,0.0,0.2368749976158142,inf,inf
71.351306651,-0.550000011920929,0.0,0.0,0.2377697080373764,inf,inf
71.468695102,-0.550000011920929,0.0,0.0,0.23476295173168182,inf,inf
71.573764665,-0.550000011920929,0.0,0.0,0.23788374662399292,inf,inf
71.684954363,-0.550000011920929,0.0,0.0,0.23400640487670898,inf,inf
71.800533602,-0.550000011920929,0.0,0.0,0.2388438731431961,inf,inf
71.911248075,-0.550000011920929,0.0,0.0,0.23700281977653503,inf,inf
72.027431047,-0.550000011920929,0.0,0.0,0.23580501973628998,inf,inf
72.142668368,-0.550000011920929,0.0,0.0,0.23396523296833038,inf,inf
72.276747522,-0.550000011920929,0.0,0.0,0.23848538100719452,inf,inf
72.390042019,-0.550000011920929,0.0,0.0,0.23166657984256744,inf,inf
72.527120238,-0.550000011920929,0.0,0.0,0.23732160031795502,inf,inf
72.641318419,-0.550000011920929,0.0,0.0,0.23946242034435272,inf,inf
72.778219228,-0.550000011920929,0.0,0.0,0.23487786948680878,inf,inf
72.891761573,-0.550000011920929,0.0,0.0,0.2371019870042801,inf,inf
73.024346848,-0.550000011920929,0.0,0.0,0.2360190600156784,inf,inf
73.141443986,-0.550000011920929,0.0,0.0,0.23128972947597504,inf,inf
73.272457376,-0.550000011920929,0.0,0.0,0.23799847066402435,inf,inf
73.389555798,-0.550000011920929,0.0,0.0,0.23447832465171814,inf,inf
73.513917939,-0.550000011920929,0.0,0.0,0.23625178635120392,inf,inf
73.627368298,-0.550000011920929,0.0,0.0,0.2361036092042923,inf,inf
73.757367362,-0.550000011920929,0.0,0.0,0.2353242039680481,inf,inf
73.87225788,-0.550000011920929,0.0,0.0,0.2356080710887909,inf,inf
74.007261128,-0.550000011920929,0.0,0.0,0.2351067215204239,inf,inf
74.120319489,-0.550000011920929,0.0,0.0,0.2330649048089981,inf,inf
74.254956746,-0.550000011920929,0.0,0.0,0.23708097636699677,inf,inf
74.36953387,-0.550000011920929,0.0,0.0,0.231331467628479,inf,inf
74.507238358,-0.550000011920929,0.0,0.0,0.23723694682121277,inf,inf
74.620422836,-0.550000011920929,0.0,0.0,0.2355693131685257,inf,inf
74.756849255,-0.550000011920929,0.0,0.0,0.23750104010105133,inf,inf
74.871869989,-0.550000011920929,0.0,0.0,0.23889055848121643,inf,inf
75.003331528,-0.550000011920929,0.0,0.0,0.2328367382287979,inf,inf
75.119615431,-0.550000011920929,0.0,0.0,0.23305001854896545,inf,inf
75.25315762,-0.550000011920929,0.0,0.0,0.23355108499526978,inf,inf
75.369383523,-0.550000011920929,0.0,0.0,0.23628243803977966,inf,inf
75.501993942,-0.550000011920929,0.0,0.0,0.2357873171567917,inf,inf
75.620228217,-0.550000011920929,0.0,0.0,0.24128666520118713,inf,inf
75.750890984,-0.550000011920929,0.0,0.0,0.23709169030189514,inf,inf
75.86704201,-0.550000011920929,0.0,0.0,0.2371080368757248,inf,inf
75.99636461,-0.550000011920929,0.0,0.0,0.2384512722492218,inf,inf
76.111738856,-0.550000011920929,0.0,0.0,0.23723104596138,inf,inf
76.23159069,-0.550000011920929,0.0,0.0,0.23209886252880096,inf,inf
76.350263154,-0.550000011920929,0.0,0.0,0.23940664529800415,inf,inf
76.461123047,-0.550000011920929,0.0,0.0,0.23549528419971466,inf,inf
76.580009024,-0.550000011920929,0.0,0.0,0.2324591428041458,inf,inf
76.691595087,-0.550000011920929,0.0,0.0,0.2347908318042755,inf,inf
76.806791558,-0.550000011920929,0.0,0.0,0.2390361726284027,inf,inf
76.922848507,-0.550000011920929,0.0,0.0,0.23322123289108276,inf,inf
77.057797576,-0.550000011920929,0.0,0.0,0.23727016150951385,inf,inf
77.172446261,-0.550000011920929,0.0,0.0,0.23472832143306732,inf,inf
77.307112537,-0.550000011920929,0.0,0.0,0.23564660549163818,inf,inf
77.424125324,-0.550000011920929,0.0,0.0,0.23609158396720886,inf,inf
77.55876241,-0.550000011920929,0.0,0.0,0.23673442006111145,inf,inf
77.674945778,-0.550000011920929,0.0,0.0,0.232387512922287,inf,inf
77.805454572,-0.550000011920929,0.0,0.0,0.2336258590221405,inf,inf
77.918743115,-0.550000011920929,0.0,0.0,0.23665112257003784,inf,inf
78.055267052,-0.550000011920929,0.0,0.0,0.23165161907672882,inf,inf
78.169139081,-0.550000011920929,0.0,0.0,0.23398631811141968,inf,inf
78.306464997,-0.550000011920929,0.0,0.0,0.2330673336982727,inf,inf
